7864	1.955571652783e-06	1.362549800797e-06	1.646504889533e-06	1	0	1
7865	1.955571652783e-06	1.362549800797e-06	1.723771580345e-06	1	0	1
7866	1.955571652783e-06	1.362549800797e-06	1.801038271158e-06	1	0	1
7867	1.955571652783e-06	1.362549800797e-06	1.878304961970e-06	1	0	1
7868	1.955571652783e-06	1.362549800797e-06	1.955571652783e-06	1	0	1
7869	1.955571652783e-06	1.362549800797e-06	2.032838343595e-06	1	0	1
7870	1.955571652783e-06	1.362549800797e-06	2.110105034408e-06	1	0	1
7871	1.955571652783e-06	1.362549800797e-06	2.187371725220e-06	1	0	1
7872	1.955571652783e-06	1.362549800797e-06	2.264638416033e-06	1	0	1
7873	1.955571652783e-06	1.362549800797e-06	2.341905106845e-06	1	0	1
7874	1.955571652783e-06	1.362549800797e-06	2.419171797658e-06	1	0	1
7875	1.955571652783e-06	1.362549800797e-06	2.496438488470e-06	1	0	1
7876	1.955571652783e-06	1.446215139442e-06	2.390438247012e-08	1	0	1
7877	1.955571652783e-06	1.446215139442e-06	1.011710732826e-07	1	0	1
7878	1.955571652783e-06	1.446215139442e-06	1.784377640951e-07	1	0	1
7879	1.955571652783e-06	1.446215139442e-06	2.557044549076e-07	1	0	1
7880	1.955571652783e-06	1.446215139442e-06	3.329711457201e-07	1	0	1
7881	1.955571652783e-06	1.446215139442e-06	4.102378365327e-07	1	0	1
7882	1.955571652783e-06	1.446215139442e-06	4.875045273452e-07	1	0	1
7883	1.955571652783e-06	1.446215139442e-06	5.647712181577e-07	1	0	1
7884	1.955571652783e-06	1.446215139442e-06	6.420379089702e-07	1	0	1
7885	1.955571652783e-06	1.446215139442e-06	7.193045997827e-07	1	0	1
7886	1.955571652783e-06	1.446215139442e-06	7.965712905952e-07	1	0	1
7887	1.955571652783e-06	1.446215139442e-06	8.738379814077e-07	1	0	1
7888	1.955571652783e-06	1.446215139442e-06	9.511046722202e-07	1	0	1
7889	1.955571652783e-06	1.446215139442e-06	1.028371363033e-06	1	0	1
7890	1.955571652783e-06	1.446215139442e-06	1.105638053845e-06	1	0	1
7891	1.955571652783e-06	1.446215139442e-06	1.182904744658e-06	1	0	1
7892	1.955571652783e-06	1.446215139442e-06	1.260171435470e-06	1	0	1
7893	1.955571652783e-06	1.446215139442e-06	1.337438126283e-06	1	0	1
7894	1.955571652783e-06	1.446215139442e-06	1.414704817095e-06	1	0	1
7895	1.955571652783e-06	1.446215139442e-06	1.491971507908e-06	1	0	1
7896	1.955571652783e-06	1.446215139442e-06	1.569238198720e-06	1	0	1
7897	1.955571652783e-06	1.446215139442e-06	1.646504889533e-06	1	0	1
7898	1.955571652783e-06	1.446215139442e-06	1.723771580345e-06	1	0	1
7899	1.955571652783e-06	1.446215139442e-06	1.801038271158e-06	1	0	1
7900	1.955571652783e-06	1.446215139442e-06	1.878304961970e-06	1	0	1
7901	1.955571652783e-06	1.446215139442e-06	1.955571652783e-06	1	0	1
7902	1.955571652783e-06	1.446215139442e-06	2.032838343595e-06	1	0	1
7903	1.955571652783e-06	1.446215139442e-06	2.110105034408e-06	1	0	1
7904	1.955571652783e-06	1.446215139442e-06	2.187371725220e-06	1	0	1
7905	1.955571652783e-06	1.446215139442e-06	2.264638416033e-06	1	0	1
7906	1.955571652783e-06	1.446215139442e-06	2.341905106845e-06	1	0	1
7907	1.955571652783e-06	1.446215139442e-06	2.419171797658e-06	1	0	1
7908	1.955571652783e-06	1.446215139442e-06	2.496438488470e-06	1	0	1
7909	1.955571652783e-06	1.529880478088e-06	2.390438247012e-08	1	0	1
7910	1.955571652783e-06	1.529880478088e-06	1.011710732826e-07	1	0	1
7911	1.955571652783e-06	1.529880478088e-06	1.784377640951e-07	1	0	1
7912	1.955571652783e-06	1.529880478088e-06	2.557044549076e-07	1	0	1
7913	1.955571652783e-06	1.529880478088e-06	3.329711457201e-07	1	0	1
7914	1.955571652783e-06	1.529880478088e-06	4.102378365327e-07	1	0	1
7915	1.955571652783e-06	1.529880478088e-06	4.875045273452e-07	1	0	1
7916	1.955571652783e-06	1.529880478088e-06	5.647712181577e-07	1	0	1
7917	1.955571652783e-06	1.529880478088e-06	6.420379089702e-07	1	0	1
7918	1.955571652783e-06	1.529880478088e-06	7.193045997827e-07	1	0	1
7919	1.955571652783e-06	1.529880478088e-06	7.965712905952e-07	1	0	1
7920	1.955571652783e-06	1.529880478088e-06	8.738379814077e-07	1	0	1
7921	1.955571652783e-06	1.529880478088e-06	9.511046722202e-07	1	0	1
7922	1.955571652783e-06	1.529880478088e-06	1.028371363033e-06	1	0	1
7923	1.955571652783e-06	1.529880478088e-06	1.105638053845e-06	1	0	1
7924	1.955571652783e-06	1.529880478088e-06	1.182904744658e-06	1	0	1
7925	1.955571652783e-06	1.529880478088e-06	1.260171435470e-06	1	0	1
7926	1.955571652783e-06	1.529880478088e-06	1.337438126283e-06	1	0	1
7927	1.955571652783e-06	1.529880478088e-06	1.414704817095e-06	1	0	1
7928	1.955571652783e-06	1.529880478088e-06	1.491971507908e-06	1	0	1
7929	1.955571652783e-06	1.529880478088e-06	1.569238198720e-06	1	0	1
7930	1.955571652783e-06	1.529880478088e-06	1.646504889533e-06	1	0	1
7931	1.955571652783e-06	1.529880478088e-06	1.723771580345e-06	1	0	1
7932	1.955571652783e-06	1.529880478088e-06	1.801038271158e-06	1	0	1
7933	1.955571652783e-06	1.529880478088e-06	1.878304961970e-06	1	0	1
7934	1.955571652783e-06	1.529880478088e-06	1.955571652783e-06	1	0	1
7935	1.955571652783e-06	1.529880478088e-06	2.032838343595e-06	1	0	1
7936	1.955571652783e-06	1.529880478088e-06	2.110105034408e-06	1	0	1
7937	1.955571652783e-06	1.529880478088e-06	2.187371725220e-06	1	0	1
7938	1.955571652783e-06	1.529880478088e-06	2.264638416033e-06	1	0	1
7939	1.955571652783e-06	1.529880478088e-06	2.341905106845e-06	1	0	1
7940	1.955571652783e-06	1.529880478088e-06	2.419171797658e-06	1	0	1
7941	1.955571652783e-06	1.529880478088e-06	2.496438488470e-06	1	0	1
7942	1.955571652783e-06	1.613545816733e-06	2.390438247012e-08	1	0	1
7943	1.955571652783e-06	1.613545816733e-06	1.011710732826e-07	1	0	1
7944	1.955571652783e-06	1.613545816733e-06	1.784377640951e-07	1	0	1
7945	1.955571652783e-06	1.613545816733e-06	2.557044549076e-07	1	0	1
7946	1.955571652783e-06	1.613545816733e-06	3.329711457201e-07	1	0	1
7947	1.955571652783e-06	1.613545816733e-06	4.102378365327e-07	1	0	1
7948	1.955571652783e-06	1.613545816733e-06	4.875045273452e-07	1	0	1
7949	1.955571652783e-06	1.613545816733e-06	5.647712181577e-07	1	0	1
7950	1.955571652783e-06	1.613545816733e-06	6.420379089702e-07	1	0	1
7951	1.955571652783e-06	1.613545816733e-06	7.193045997827e-07	1	0	1
7952	1.955571652783e-06	1.613545816733e-06	7.965712905952e-07	1	0	1
7953	1.955571652783e-06	1.613545816733e-06	8.738379814077e-07	1	0	1
7954	1.955571652783e-06	1.613545816733e-06	9.511046722202e-07	1	0	1
7955	1.955571652783e-06	1.613545816733e-06	1.028371363033e-06	1	0	1
7956	1.955571652783e-06	1.613545816733e-06	1.105638053845e-06	1	0	1
7957	1.955571652783e-06	1.613545816733e-06	1.182904744658e-06	1	0	1
7958	1.955571652783e-06	1.613545816733e-06	1.260171435470e-06	1	0	1
7959	1.955571652783e-06	1.613545816733e-06	1.337438126283e-06	1	0	1
7960	1.955571652783e-06	1.613545816733e-06	1.414704817095e-06	1	0	1
7961	1.955571652783e-06	1.613545816733e-06	1.491971507908e-06	1	0	1
7962	1.955571652783e-06	1.613545816733e-06	1.569238198720e-06	1	0	1
7963	1.955571652783e-06	1.613545816733e-06	1.646504889533e-06	1	0	1
7964	1.955571652783e-06	1.613545816733e-06	1.723771580345e-06	1	0	1
7965	1.955571652783e-06	1.613545816733e-06	1.801038271158e-06	1	0	1
7966	1.955571652783e-06	1.613545816733e-06	1.878304961970e-06	1	0	1
7967	1.955571652783e-06	1.613545816733e-06	1.955571652783e-06	1	0	1
7968	1.955571652783e-06	1.613545816733e-06	2.032838343595e-06	1	0	1
7969	1.955571652783e-06	1.613545816733e-06	2.110105034408e-06	1	0	1
7970	1.955571652783e-06	1.613545816733e-06	2.187371725220e-06	1	0	1
7971	1.955571652783e-06	1.613545816733e-06	2.264638416033e-06	1	0	1
7972	1.955571652783e-06	1.613545816733e-06	2.341905106845e-06	1	0	1
7973	1.955571652783e-06	1.613545816733e-06	2.419171797658e-06	1	0	1
7974	1.955571652783e-06	1.613545816733e-06	2.496438488470e-06	1	0	1
7975	1.955571652783e-06	1.697211155378e-06	2.390438247012e-08	1	0	1
7976	1.955571652783e-06	1.697211155378e-06	1.011710732826e-07	1	0	1
7977	1.955571652783e-06	1.697211155378e-06	1.784377640951e-07	1	0	1
7978	1.955571652783e-06	1.697211155378e-06	2.557044549076e-07	1	0	1
7979	1.955571652783e-06	1.697211155378e-06	3.329711457201e-07	1	0	1
7980	1.955571652783e-06	1.697211155378e-06	4.102378365327e-07	1	0	1
7981	1.955571652783e-06	1.697211155378e-06	4.875045273452e-07	1	0	1
7982	1.955571652783e-06	1.697211155378e-06	5.647712181577e-07	1	0	1
7983	1.955571652783e-06	1.697211155378e-06	6.420379089702e-07	1	0	1
7984	1.955571652783e-06	1.697211155378e-06	7.193045997827e-07	1	0	1
7985	1.955571652783e-06	1.697211155378e-06	7.965712905952e-07	1	0	1
7986	1.955571652783e-06	1.697211155378e-06	8.738379814077e-07	1	0	1
7987	1.955571652783e-06	1.697211155378e-06	9.511046722202e-07	1	0	1
7988	1.955571652783e-06	1.697211155378e-06	1.028371363033e-06	1	0	1
7989	1.955571652783e-06	1.697211155378e-06	1.105638053845e-06	1	0	1
7990	1.955571652783e-06	1.697211155378e-06	1.182904744658e-06	1	0	1
7991	1.955571652783e-06	1.697211155378e-06	1.260171435470e-06	1	0	1
7992	1.955571652783e-06	1.697211155378e-06	1.337438126283e-06	1	0	1
7993	1.955571652783e-06	1.697211155378e-06	1.414704817095e-06	1	0	1
7994	1.955571652783e-06	1.697211155378e-06	1.491971507908e-06	1	0	1
7995	1.955571652783e-06	1.697211155378e-06	1.569238198720e-06	1	0	1
7996	1.955571652783e-06	1.697211155378e-06	1.646504889533e-06	1	0	1
7997	1.955571652783e-06	1.697211155378e-06	1.723771580345e-06	1	0	1
7998	1.955571652783e-06	1.697211155378e-06	1.801038271158e-06	1	0	1
7999	1.955571652783e-06	1.697211155378e-06	1.878304961970e-06	1	0	1
8000	1.955571652783e-06	1.697211155378e-06	1.955571652783e-06	1	0	1
8001	1.955571652783e-06	1.697211155378e-06	2.032838343595e-06	1	0	1
8002	1.955571652783e-06	1.697211155378e-06	2.110105034408e-06	1	0	1
8003	1.955571652783e-06	1.697211155378e-06	2.187371725220e-06	1	0	1
8004	1.955571652783e-06	1.697211155378e-06	2.264638416033e-06	1	0	1
8005	1.955571652783e-06	1.697211155378e-06	2.341905106845e-06	1	0	1
8006	1.955571652783e-06	1.697211155378e-06	2.419171797658e-06	1	0	1
8007	1.955571652783e-06	1.697211155378e-06	2.496438488470e-06	1	0	1
8008	2.032838343595e-06	8.605577689243e-07	2.390438247012e-08	1	0	1
8009	2.032838343595e-06	8.605577689243e-07	1.011710732826e-07	1	0	1
8010	2.032838343595e-06	8.605577689243e-07	1.784377640951e-07	1	0	1
8011	2.032838343595e-06	8.605577689243e-07	2.557044549076e-07	1	0	1
8012	2.032838343595e-06	8.605577689243e-07	3.329711457201e-07	1	0	1
8013	2.032838343595e-06	8.605577689243e-07	4.102378365327e-07	1	0	1
8014	2.032838343595e-06	8.605577689243e-07	4.875045273452e-07	1	0	1
8015	2.032838343595e-06	8.605577689243e-07	5.647712181577e-07	1	0	1
8016	2.032838343595e-06	8.605577689243e-07	6.420379089702e-07	1	0	1
8017	2.032838343595e-06	8.605577689243e-07	7.193045997827e-07	1	0	1
8018	2.032838343595e-06	8.605577689243e-07	7.965712905952e-07	1	0	1
8019	2.032838343595e-06	8.605577689243e-07	8.738379814077e-07	1	0	1
8020	2.032838343595e-06	8.605577689243e-07	9.511046722202e-07	1	0	1
8021	2.032838343595e-06	8.605577689243e-07	1.028371363033e-06	1	0	1
8022	2.032838343595e-06	8.605577689243e-07	1.105638053845e-06	1	0	1
8023	2.032838343595e-06	8.605577689243e-07	1.182904744658e-06	1	0	1
8024	2.032838343595e-06	8.605577689243e-07	1.260171435470e-06	1	0	1
8025	2.032838343595e-06	8.605577689243e-07	1.337438126283e-06	1	0	1
8026	2.032838343595e-06	8.605577689243e-07	1.414704817095e-06	1	0	1
8027	2.032838343595e-06	8.605577689243e-07	1.491971507908e-06	1	0	1
8028	2.032838343595e-06	8.605577689243e-07	1.569238198720e-06	1	0	1
8029	2.032838343595e-06	8.605577689243e-07	1.646504889533e-06	1	0	1
8030	2.032838343595e-06	8.605577689243e-07	1.723771580345e-06	1	0	1
8031	2.032838343595e-06	8.605577689243e-07	1.801038271158e-06	1	0	1
8032	2.032838343595e-06	8.605577689243e-07	1.878304961970e-06	1	0	1
8033	2.032838343595e-06	8.605577689243e-07	1.955571652783e-06	1	0	1
8034	2.032838343595e-06	8.605577689243e-07	2.032838343595e-06	1	0	1
8035	2.032838343595e-06	8.605577689243e-07	2.110105034408e-06	1	0	1
8036	2.032838343595e-06	8.605577689243e-07	2.187371725220e-06	1	0	1
8037	2.032838343595e-06	8.605577689243e-07	2.264638416033e-06	1	0	1
8038	2.032838343595e-06	8.605577689243e-07	2.341905106845e-06	1	0	1
8039	2.032838343595e-06	8.605577689243e-07	2.419171797658e-06	1	0	1
8040	2.032838343595e-06	8.605577689243e-07	2.496438488470e-06	1	0	1
8041	2.032838343595e-06	9.442231075697e-07	2.390438247012e-08	1	0	1
8042	2.032838343595e-06	9.442231075697e-07	1.011710732826e-07	1	0	1
8043	2.032838343595e-06	9.442231075697e-07	1.784377640951e-07	1	0	1
8044	2.032838343595e-06	9.442231075697e-07	2.557044549076e-07	1	0	1
8045	2.032838343595e-06	9.442231075697e-07	3.329711457201e-07	1	0	1
8046	2.032838343595e-06	9.442231075697e-07	4.102378365327e-07	1	0	1
8047	2.032838343595e-06	9.442231075697e-07	4.875045273452e-07	1	0	1
8048	2.032838343595e-06	9.442231075697e-07	5.647712181577e-07	1	0	1
8049	2.032838343595e-06	9.442231075697e-07	6.420379089702e-07	1	0	1
8050	2.032838343595e-06	9.442231075697e-07	7.193045997827e-07	1	0	1
8051	2.032838343595e-06	9.442231075697e-07	7.965712905952e-07	1	0	1
8052	2.032838343595e-06	9.442231075697e-07	8.738379814077e-07	1	0	1
8053	2.032838343595e-06	9.442231075697e-07	9.511046722202e-07	1	0	1
8054	2.032838343595e-06	9.442231075697e-07	1.028371363033e-06	1	0	1
8055	2.032838343595e-06	9.442231075697e-07	1.105638053845e-06	1	0	1
8056	2.032838343595e-06	9.442231075697e-07	1.182904744658e-06	1	0	1
8057	2.032838343595e-06	9.442231075697e-07	1.260171435470e-06	1	0	1
8058	2.032838343595e-06	9.442231075697e-07	1.337438126283e-06	1	0	1
8059	2.032838343595e-06	9.442231075697e-07	1.414704817095e-06	1	0	1
8060	2.032838343595e-06	9.442231075697e-07	1.491971507908e-06	1	0	1
8061	2.032838343595e-06	9.442231075697e-07	1.569238198720e-06	1	0	1
8062	2.032838343595e-06	9.442231075697e-07	1.646504889533e-06	1	0	1
8063	2.032838343595e-06	9.442231075697e-07	1.723771580345e-06	1	0	1
8064	2.032838343595e-06	9.442231075697e-07	1.801038271158e-06	1	0	1
8065	2.032838343595e-06	9.442231075697e-07	1.878304961970e-06	1	0	1
8066	2.032838343595e-06	9.442231075697e-07	1.955571652783e-06	1	0	1
8067	2.032838343595e-06	9.442231075697e-07	2.032838343595e-06	1	0	1
8068	2.032838343595e-06	9.442231075697e-07	2.110105034408e-06	1	0	1
8069	2.032838343595e-06	9.442231075697e-07	2.187371725220e-06	1	0	1
8070	2.032838343595e-06	9.442231075697e-07	2.264638416033e-06	1	0	1
8071	2.032838343595e-06	9.442231075697e-07	2.341905106845e-06	1	0	1
8072	2.032838343595e-06	9.442231075697e-07	2.419171797658e-06	1	0	1
8073	2.032838343595e-06	9.442231075697e-07	2.496438488470e-06	1	0	1
8074	2.032838343595e-06	1.027888446215e-06	2.390438247012e-08	1	0	1
8075	2.032838343595e-06	1.027888446215e-06	1.011710732826e-07	1	0	1
8076	2.032838343595e-06	1.027888446215e-06	1.784377640951e-07	1	0	1
8077	2.032838343595e-06	1.027888446215e-06	2.557044549076e-07	1	0	1
8078	2.032838343595e-06	1.027888446215e-06	3.329711457201e-07	1	0	1
8079	2.032838343595e-06	1.027888446215e-06	4.102378365327e-07	1	0	1
8080	2.032838343595e-06	1.027888446215e-06	4.875045273452e-07	1	0	1
8081	2.032838343595e-06	1.027888446215e-06	5.647712181577e-07	1	0	1
8082	2.032838343595e-06	1.027888446215e-06	6.420379089702e-07	1	0	1
8083	2.032838343595e-06	1.027888446215e-06	7.193045997827e-07	1	0	1
8084	2.032838343595e-06	1.027888446215e-06	7.965712905952e-07	1	0	1
8085	2.032838343595e-06	1.027888446215e-06	8.738379814077e-07	1	0	1
8086	2.032838343595e-06	1.027888446215e-06	9.511046722202e-07	1	0	1
8087	2.032838343595e-06	1.027888446215e-06	1.028371363033e-06	1	0	1
8088	2.032838343595e-06	1.027888446215e-06	1.105638053845e-06	1	0	1
8089	2.032838343595e-06	1.027888446215e-06	1.182904744658e-06	1	0	1
8090	2.032838343595e-06	1.027888446215e-06	1.260171435470e-06	1	0	1
8091	2.032838343595e-06	1.027888446215e-06	1.337438126283e-06	1	0	1
8092	2.032838343595e-06	1.027888446215e-06	1.414704817095e-06	1	0	1
8093	2.032838343595e-06	1.027888446215e-06	1.491971507908e-06	1	0	1
8094	2.032838343595e-06	1.027888446215e-06	1.569238198720e-06	1	0	1
8095	2.032838343595e-06	1.027888446215e-06	1.646504889533e-06	1	0	1
8096	2.032838343595e-06	1.027888446215e-06	1.723771580345e-06	1	0	1
8097	2.032838343595e-06	1.027888446215e-06	1.801038271158e-06	1	0	1
8098	2.032838343595e-06	1.027888446215e-06	1.878304961970e-06	1	0	1
8099	2.032838343595e-06	1.027888446215e-06	1.955571652783e-06	1	0	1
8100	2.032838343595e-06	1.027888446215e-06	2.032838343595e-06	1	0	1
8101	2.032838343595e-06	1.027888446215e-06	2.110105034408e-06	1	0	1
8102	2.032838343595e-06	1.027888446215e-06	2.187371725220e-06	1	0	1
8103	2.032838343595e-06	1.027888446215e-06	2.264638416033e-06	1	0	1
8104	2.032838343595e-06	1.027888446215e-06	2.341905106845e-06	1	0	1
8105	2.032838343595e-06	1.027888446215e-06	2.419171797658e-06	1	0	1
8106	2.032838343595e-06	1.027888446215e-06	2.496438488470e-06	1	0	1
8107	2.032838343595e-06	1.111553784861e-06	2.390438247012e-08	1	0	1
8108	2.032838343595e-06	1.111553784861e-06	1.011710732826e-07	1	0	1
8109	2.032838343595e-06	1.111553784861e-06	1.784377640951e-07	1	0	1
8110	2.032838343595e-06	1.111553784861e-06	2.557044549076e-07	1	0	1
8111	2.032838343595e-06	1.111553784861e-06	3.329711457201e-07	1	0	1
8112	2.032838343595e-06	1.111553784861e-06	4.102378365327e-07	1	0	1
8113	2.032838343595e-06	1.111553784861e-06	4.875045273452e-07	1	0	1
8114	2.032838343595e-06	1.111553784861e-06	5.647712181577e-07	1	0	1
8115	2.032838343595e-06	1.111553784861e-06	6.420379089702e-07	1	0	1
8116	2.032838343595e-06	1.111553784861e-06	7.193045997827e-07	1	0	1
8117	2.032838343595e-06	1.111553784861e-06	7.965712905952e-07	1	0	1
8118	2.032838343595e-06	1.111553784861e-06	8.738379814077e-07	1	0	1
8119	2.032838343595e-06	1.111553784861e-06	9.511046722202e-07	1	0	1
8120	2.032838343595e-06	1.111553784861e-06	1.028371363033e-06	1	0	1
8121	2.032838343595e-06	1.111553784861e-06	1.105638053845e-06	1	0	1
8122	2.032838343595e-06	1.111553784861e-06	1.182904744658e-06	1	0	1
8123	2.032838343595e-06	1.111553784861e-06	1.260171435470e-06	1	0	1
8124	2.032838343595e-06	1.111553784861e-06	1.337438126283e-06	1	0	1
8125	2.032838343595e-06	1.111553784861e-06	1.414704817095e-06	1	0	1
8126	2.032838343595e-06	1.111553784861e-06	1.491971507908e-06	1	0	1
8127	2.032838343595e-06	1.111553784861e-06	1.569238198720e-06	1	0	1
8128	2.032838343595e-06	1.111553784861e-06	1.646504889533e-06	1	0	1
8129	2.032838343595e-06	1.111553784861e-06	1.723771580345e-06	1	0	1
8130	2.032838343595e-06	1.111553784861e-06	1.801038271158e-06	1	0	1
8131	2.032838343595e-06	1.111553784861e-06	1.878304961970e-06	1	0	1
8132	2.032838343595e-06	1.111553784861e-06	1.955571652783e-06	1	0	1
8133	2.032838343595e-06	1.111553784861e-06	2.032838343595e-06	1	0	1
8134	2.032838343595e-06	1.111553784861e-06	2.110105034408e-06	1	0	1
8135	2.032838343595e-06	1.111553784861e-06	2.187371725220e-06	1	0	1
8136	2.032838343595e-06	1.111553784861e-06	2.264638416033e-06	1	0	1
8137	2.032838343595e-06	1.111553784861e-06	2.341905106845e-06	1	0	1
8138	2.032838343595e-06	1.111553784861e-06	2.419171797658e-06	1	0	1
8139	2.032838343595e-06	1.111553784861e-06	2.496438488470e-06	1	0	1
8140	2.032838343595e-06	1.195219123506e-06	2.390438247012e-08	1	0	1
8141	2.032838343595e-06	1.195219123506e-06	1.011710732826e-07	1	0	1
8142	2.032838343595e-06	1.195219123506e-06	1.784377640951e-07	1	0	1
8143	2.032838343595e-06	1.195219123506e-06	2.557044549076e-07	1	0	1
8144	2.032838343595e-06	1.195219123506e-06	3.329711457201e-07	1	0	1
8145	2.032838343595e-06	1.195219123506e-06	4.102378365327e-07	1	0	1
8146	2.032838343595e-06	1.195219123506e-06	4.875045273452e-07	1	0	1
8147	2.032838343595e-06	1.195219123506e-06	5.647712181577e-07	1	0	1
8148	2.032838343595e-06	1.195219123506e-06	6.420379089702e-07	1	0	1
8149	2.032838343595e-06	1.195219123506e-06	7.193045997827e-07	1	0	1
8150	2.032838343595e-06	1.195219123506e-06	7.965712905952e-07	1	0	1
8151	2.032838343595e-06	1.195219123506e-06	8.738379814077e-07	1	0	1
8152	2.032838343595e-06	1.195219123506e-06	9.511046722202e-07	1	0	1
8153	2.032838343595e-06	1.195219123506e-06	1.028371363033e-06	1	0	1
8154	2.032838343595e-06	1.195219123506e-06	1.105638053845e-06	1	0	1
8155	2.032838343595e-06	1.195219123506e-06	1.182904744658e-06	1	0	1
8156	2.032838343595e-06	1.195219123506e-06	1.260171435470e-06	1	0	1
8157	2.032838343595e-06	1.195219123506e-06	1.337438126283e-06	1	0	1
8158	2.032838343595e-06	1.195219123506e-06	1.414704817095e-06	1	0	1
8159	2.032838343595e-06	1.195219123506e-06	1.491971507908e-06	1	0	1
8160	2.032838343595e-06	1.195219123506e-06	1.569238198720e-06	1	0	1
8161	2.032838343595e-06	1.195219123506e-06	1.646504889533e-06	1	0	1
8162	2.032838343595e-06	1.195219123506e-06	1.723771580345e-06	1	0	1
8163	2.032838343595e-06	1.195219123506e-06	1.801038271158e-06	1	0	1
8164	2.032838343595e-06	1.195219123506e-06	1.878304961970e-06	1	0	1
8165	2.032838343595e-06	1.195219123506e-06	1.955571652783e-06	1	0	1
8166	2.032838343595e-06	1.195219123506e-06	2.032838343595e-06	1	0	1
8167	2.032838343595e-06	1.195219123506e-06	2.110105034408e-06	1	0	1
8168	2.032838343595e-06	1.195219123506e-06	2.187371725220e-06	1	0	1
8169	2.032838343595e-06	1.195219123506e-06	2.264638416033e-06	1	0	1
8170	2.032838343595e-06	1.195219123506e-06	2.341905106845e-06	1	0	1
8171	2.032838343595e-06	1.195219123506e-06	2.419171797658e-06	1	0	1
8172	2.032838343595e-06	1.195219123506e-06	2.496438488470e-06	1	0	1
8173	2.032838343595e-06	1.278884462151e-06	2.390438247012e-08	1	0	1
8174	2.032838343595e-06	1.278884462151e-06	1.011710732826e-07	1	0	1
8175	2.032838343595e-06	1.278884462151e-06	1.784377640951e-07	1	0	1
8176	2.032838343595e-06	1.278884462151e-06	2.557044549076e-07	1	0	1
8177	2.032838343595e-06	1.278884462151e-06	3.329711457201e-07	1	0	1
8178	2.032838343595e-06	1.278884462151e-06	4.102378365327e-07	1	0	1
8179	2.032838343595e-06	1.278884462151e-06	4.875045273452e-07	1	0	1
8180	2.032838343595e-06	1.278884462151e-06	5.647712181577e-07	1	0	1
8181	2.032838343595e-06	1.278884462151e-06	6.420379089702e-07	1	0	1
8182	2.032838343595e-06	1.278884462151e-06	7.193045997827e-07	1	0	1
8183	2.032838343595e-06	1.278884462151e-06	7.965712905952e-07	1	0	1
8184	2.032838343595e-06	1.278884462151e-06	8.738379814077e-07	1	0	1
8185	2.032838343595e-06	1.278884462151e-06	9.511046722202e-07	1	0	1
8186	2.032838343595e-06	1.278884462151e-06	1.028371363033e-06	1	0	1
8187	2.032838343595e-06	1.278884462151e-06	1.105638053845e-06	1	0	1
8188	2.032838343595e-06	1.278884462151e-06	1.182904744658e-06	1	0	1
8189	2.032838343595e-06	1.278884462151e-06	1.260171435470e-06	1	0	1
8190	2.032838343595e-06	1.278884462151e-06	1.337438126283e-06	1	0	1
8191	2.032838343595e-06	1.278884462151e-06	1.414704817095e-06	1	0	1
8192	2.032838343595e-06	1.278884462151e-06	1.491971507908e-06	1	0	1
8193	2.032838343595e-06	1.278884462151e-06	1.569238198720e-06	1	0	1
8194	2.032838343595e-06	1.278884462151e-06	1.646504889533e-06	1	0	1
8195	2.032838343595e-06	1.278884462151e-06	1.723771580345e-06	1	0	1
8196	2.032838343595e-06	1.278884462151e-06	1.801038271158e-06	1	0	1
8197	2.032838343595e-06	1.278884462151e-06	1.878304961970e-06	1	0	1
8198	2.032838343595e-06	1.278884462151e-06	1.955571652783e-06	1	0	1
8199	2.032838343595e-06	1.278884462151e-06	2.032838343595e-06	1	0	1
8200	2.032838343595e-06	1.278884462151e-06	2.110105034408e-06	1	0	1
8201	2.032838343595e-06	1.278884462151e-06	2.187371725220e-06	1	0	1
8202	2.032838343595e-06	1.278884462151e-06	2.264638416033e-06	1	0	1
8203	2.032838343595e-06	1.278884462151e-06	2.341905106845e-06	1	0	1
8204	2.032838343595e-06	1.278884462151e-06	2.419171797658e-06	1	0	1
8205	2.032838343595e-06	1.278884462151e-06	2.496438488470e-06	1	0	1
8206	2.032838343595e-06	1.362549800797e-06	2.390438247012e-08	1	0	1
8207	2.032838343595e-06	1.362549800797e-06	1.011710732826e-07	1	0	1
8208	2.032838343595e-06	1.362549800797e-06	1.784377640951e-07	1	0	1
8209	2.032838343595e-06	1.362549800797e-06	2.557044549076e-07	1	0	1
8210	2.032838343595e-06	1.362549800797e-06	3.329711457201e-07	1	0	1
8211	2.032838343595e-06	1.362549800797e-06	4.102378365327e-07	1	0	1
8212	2.032838343595e-06	1.362549800797e-06	4.875045273452e-07	1	0	1
8213	2.032838343595e-06	1.362549800797e-06	5.647712181577e-07	1	0	1
8214	2.032838343595e-06	1.362549800797e-06	6.420379089702e-07	1	0	1
8215	2.032838343595e-06	1.362549800797e-06	7.193045997827e-07	1	0	1
8216	2.032838343595e-06	1.362549800797e-06	7.965712905952e-07	1	0	1
8217	2.032838343595e-06	1.362549800797e-06	8.738379814077e-07	1	0	1
8218	2.032838343595e-06	1.362549800797e-06	9.511046722202e-07	1	0	1
8219	2.032838343595e-06	1.362549800797e-06	1.028371363033e-06	1	0	1
8220	2.032838343595e-06	1.362549800797e-06	1.105638053845e-06	1	0	1
8221	2.032838343595e-06	1.362549800797e-06	1.182904744658e-06	1	0	1
