7483	7150	2.00e+01	8.e-8
7483	7516	2.00e+01	8.e-8
7483	7450	2.00e+01	8.e-8
7483	7484	2.00e+01	8.e-8
7483	7482	2.00e+01	8.e-8
7484	7847	2.00e+01	8.e-8
7484	7151	2.00e+01	8.e-8
7484	7517	2.00e+01	8.e-8
7484	7451	2.00e+01	8.e-8
7484	7485	2.00e+01	8.e-8
7484	7483	2.00e+01	8.e-8
7485	7848	2.00e+01	8.e-8
7485	7152	2.00e+01	8.e-8
7485	7518	2.00e+01	8.e-8
7485	7452	2.00e+01	8.e-8
7485	7486	2.00e+01	8.e-8
7485	7484	2.00e+01	8.e-8
7486	7849	2.00e+01	8.e-8
7486	7153	2.00e+01	8.e-8
7486	7519	2.00e+01	8.e-8
7486	7453	2.00e+01	8.e-8
7486	7487	2.00e+01	8.e-8
7486	7485	2.00e+01	8.e-8
7487	7850	2.00e+01	8.e-8
7487	7154	2.00e+01	8.e-8
7487	7520	2.00e+01	8.e-8
7487	7454	2.00e+01	8.e-8
7487	7488	2.00e+01	8.e-8
7487	7486	2.00e+01	8.e-8
7488	7851	2.00e+01	8.e-8
7488	7155	2.00e+01	8.e-8
7488	7521	2.00e+01	8.e-8
7488	7455	2.00e+01	8.e-8
7488	7489	2.00e+01	8.e-8
7488	7487	2.00e+01	8.e-8
7489	7852	2.00e+01	8.e-8
7489	7156	2.00e+01	8.e-8
7489	7522	2.00e+01	8.e-8
7489	7456	2.00e+01	8.e-8
7489	7490	2.00e+01	8.e-8
7489	7488	2.00e+01	8.e-8
7490	7853	2.00e+01	8.e-8
7490	7157	2.00e+01	8.e-8
7490	7523	2.00e+01	8.e-8
7490	7457	2.00e+01	8.e-8
7490	7491	2.00e+01	8.e-8
7490	7489	2.00e+01	8.e-8
7491	7854	2.00e+01	8.e-8
7491	7158	2.00e+01	8.e-8
7491	7524	2.00e+01	8.e-8
7491	7458	2.00e+01	8.e-8
7491	7492	2.00e+01	8.e-8
7491	7490	2.00e+01	8.e-8
7492	7855	2.00e+01	8.e-8
7492	7159	2.00e+01	8.e-8
7492	7525	2.00e+01	8.e-8
7492	7459	2.00e+01	8.e-8
7492	7493	2.00e+01	8.e-8
7492	7491	2.00e+01	8.e-8
7493	7856	2.00e+01	8.e-8
7493	7160	2.00e+01	8.e-8
7493	7526	2.00e+01	8.e-8
7493	7460	2.00e+01	8.e-8
7493	7494	2.00e+01	8.e-8
7493	7492	2.00e+01	8.e-8
7494	7857	2.00e+01	8.e-8
7494	7161	2.00e+01	8.e-8
7494	7527	2.00e+01	8.e-8
7494	7461	2.00e+01	8.e-8
7494	7495	2.00e+01	8.e-8
7494	7493	2.00e+01	8.e-8
7495	7858	2.00e+01	8.e-8
7495	7162	2.00e+01	8.e-8
7495	7528	2.00e+01	8.e-8
7495	7462	2.00e+01	8.e-8
7495	7496	2.00e+01	8.e-8
7495	7494	2.00e+01	8.e-8
7496	7859	2.00e+01	8.e-8
7496	7163	2.00e+01	8.e-8
7496	7529	2.00e+01	8.e-8
7496	7463	2.00e+01	8.e-8
7496	7497	2.00e+01	8.e-8
7496	7495	2.00e+01	8.e-8
7497	7860	2.00e+01	8.e-8
7497	7164	2.00e+01	8.e-8
7497	7530	2.00e+01	8.e-8
7497	7464	2.00e+01	8.e-8
7497	7498	2.00e+01	8.e-8
7497	7496	2.00e+01	8.e-8
7498	7861	2.00e+01	8.e-8
7498	7531	2.00e+01	8.e-8
7498	7465	2.00e+01	8.e-8
7498	7499	2.00e+01	8.e-8
7498	7497	2.00e+01	8.e-8
7499	7862	2.00e+01	8.e-8
7499	7532	2.00e+01	8.e-8
7499	7466	2.00e+01	8.e-8
7499	7500	2.00e+01	8.e-8
7499	7498	2.00e+01	8.e-8
7500	7863	2.00e+01	8.e-8
7500	7533	2.00e+01	8.e-8
7500	7467	2.00e+01	8.e-8
7500	7501	2.00e+01	8.e-8
7500	7499	2.00e+01	8.e-8
7501	7864	2.00e+01	8.e-8
7501	7534	2.00e+01	8.e-8
7501	7468	2.00e+01	8.e-8
7501	7502	2.00e+01	8.e-8
7501	7500	2.00e+01	8.e-8
7502	7865	2.00e+01	8.e-8
7502	7535	2.00e+01	8.e-8
7502	7469	2.00e+01	8.e-8
7502	7503	2.00e+01	8.e-8
7502	7501	2.00e+01	8.e-8
7503	7866	2.00e+01	8.e-8
7503	7536	2.00e+01	8.e-8
7503	7470	2.00e+01	8.e-8
7503	7504	2.00e+01	8.e-8
7503	7502	2.00e+01	8.e-8
7504	7867	2.00e+01	8.e-8
7504	7165	2.00e+01	8.e-8
7504	7537	2.00e+01	8.e-8
7504	7471	2.00e+01	8.e-8
7504	7505	2.00e+01	8.e-8
7504	7503	2.00e+01	8.e-8
7505	7868	2.00e+01	8.e-8
7505	7166	2.00e+01	8.e-8
7505	7538	2.00e+01	8.e-8
7505	7472	2.00e+01	8.e-8
7505	7506	2.00e+01	8.e-8
7505	7504	2.00e+01	8.e-8
7506	7869	2.00e+01	8.e-8
7506	7167	2.00e+01	8.e-8
7506	7539	2.00e+01	8.e-8
7506	7473	2.00e+01	8.e-8
7506	7507	2.00e+01	8.e-8
7506	7505	2.00e+01	8.e-8
7507	7870	2.00e+01	8.e-8
7507	7168	2.00e+01	8.e-8
7507	7540	2.00e+01	8.e-8
7507	7474	2.00e+01	8.e-8
7507	7508	2.00e+01	8.e-8
7507	7506	2.00e+01	8.e-8
7508	7871	2.00e+01	8.e-8
7508	7169	2.00e+01	8.e-8
7508	7541	2.00e+01	8.e-8
7508	7475	2.00e+01	8.e-8
7508	7509	2.00e+01	8.e-8
7508	7507	2.00e+01	8.e-8
7509	7872	2.00e+01	8.e-8
7509	7170	2.00e+01	8.e-8
7509	7542	2.00e+01	8.e-8
7509	7476	2.00e+01	8.e-8
7509	7510	2.00e+01	8.e-8
7509	7508	2.00e+01	8.e-8
7510	7873	2.00e+01	8.e-8
7510	7171	2.00e+01	8.e-8
7510	7543	2.00e+01	8.e-8
7510	7477	2.00e+01	8.e-8
7510	7511	2.00e+01	8.e-8
7510	7509	2.00e+01	8.e-8
7511	7874	2.00e+01	8.e-8
7511	7172	2.00e+01	8.e-8
7511	7544	2.00e+01	8.e-8
7511	7478	2.00e+01	8.e-8
7511	7512	2.00e+01	8.e-8
7511	7510	2.00e+01	8.e-8
7512	7875	2.00e+01	8.e-8
7512	7173	2.00e+01	8.e-8
7512	7545	2.00e+01	8.e-8
7512	7479	2.00e+01	8.e-8
7512	7511	2.00e+01	8.e-8
7513	7876	2.00e+01	8.e-8
7513	7174	2.00e+01	8.e-8
7513	7546	2.00e+01	8.e-8
7513	7480	2.00e+01	8.e-8
7513	7514	2.00e+01	8.e-8
7514	7877	2.00e+01	8.e-8
7514	7175	2.00e+01	8.e-8
7514	7547	2.00e+01	8.e-8
7514	7481	2.00e+01	8.e-8
7514	7515	2.00e+01	8.e-8
7514	7513	2.00e+01	8.e-8
7515	7878	2.00e+01	8.e-8
7515	7176	2.00e+01	8.e-8
7515	7548	2.00e+01	8.e-8
7515	7482	2.00e+01	8.e-8
7515	7516	2.00e+01	8.e-8
7515	7514	2.00e+01	8.e-8
7516	7879	2.00e+01	8.e-8
7516	7177	2.00e+01	8.e-8
7516	7549	2.00e+01	8.e-8
7516	7483	2.00e+01	8.e-8
7516	7517	2.00e+01	8.e-8
7516	7515	2.00e+01	8.e-8
7517	7880	2.00e+01	8.e-8
7517	7178	2.00e+01	8.e-8
7517	7550	2.00e+01	8.e-8
7517	7484	2.00e+01	8.e-8
7517	7518	2.00e+01	8.e-8
7517	7516	2.00e+01	8.e-8
7518	7881	2.00e+01	8.e-8
7518	7179	2.00e+01	8.e-8
7518	7551	2.00e+01	8.e-8
7518	7485	2.00e+01	8.e-8
7518	7519	2.00e+01	8.e-8
7518	7517	2.00e+01	8.e-8
7519	7882	2.00e+01	8.e-8
7519	7180	2.00e+01	8.e-8
7519	7552	2.00e+01	8.e-8
7519	7486	2.00e+01	8.e-8
7519	7520	2.00e+01	8.e-8
7519	7518	2.00e+01	8.e-8
7520	7883	2.00e+01	8.e-8
7520	7181	2.00e+01	8.e-8
7520	7553	2.00e+01	8.e-8
7520	7487	2.00e+01	8.e-8
7520	7521	2.00e+01	8.e-8
7520	7519	2.00e+01	8.e-8
7521	7884	2.00e+01	8.e-8
7521	7182	2.00e+01	8.e-8
7521	7554	2.00e+01	8.e-8
7521	7488	2.00e+01	8.e-8
7521	7522	2.00e+01	8.e-8
7521	7520	2.00e+01	8.e-8
7522	7885	2.00e+01	8.e-8
7522	7183	2.00e+01	8.e-8
7522	7555	2.00e+01	8.e-8
7522	7489	2.00e+01	8.e-8
7522	7523	2.00e+01	8.e-8
7522	7521	2.00e+01	8.e-8
7523	7886	2.00e+01	8.e-8
7523	7184	2.00e+01	8.e-8
7523	7556	2.00e+01	8.e-8
7523	7490	2.00e+01	8.e-8
7523	7524	2.00e+01	8.e-8
7523	7522	2.00e+01	8.e-8
7524	7887	2.00e+01	8.e-8
7524	7185	2.00e+01	8.e-8
7524	7557	2.00e+01	8.e-8
7524	7491	2.00e+01	8.e-8
7524	7525	2.00e+01	8.e-8
7524	7523	2.00e+01	8.e-8
7525	7888	2.00e+01	8.e-8
7525	7186	2.00e+01	8.e-8
7525	7558	2.00e+01	8.e-8
7525	7492	2.00e+01	8.e-8
7525	7526	2.00e+01	8.e-8
7525	7524	2.00e+01	8.e-8
7526	7889	2.00e+01	8.e-8
7526	7187	2.00e+01	8.e-8
7526	7559	2.00e+01	8.e-8
7526	7493	2.00e+01	8.e-8
7526	7527	2.00e+01	8.e-8
7526	7525	2.00e+01	8.e-8
7527	7890	2.00e+01	8.e-8
7527	7188	2.00e+01	8.e-8
7527	7560	2.00e+01	8.e-8
7527	7494	2.00e+01	8.e-8
7527	7528	2.00e+01	8.e-8
7527	7526	2.00e+01	8.e-8
7528	7891	2.00e+01	8.e-8
7528	7189	2.00e+01	8.e-8
7528	7561	2.00e+01	8.e-8
7528	7495	2.00e+01	8.e-8
7528	7529	2.00e+01	8.e-8
7528	7527	2.00e+01	8.e-8
7529	7892	2.00e+01	8.e-8
7529	7190	2.00e+01	8.e-8
7529	7562	2.00e+01	8.e-8
7529	7496	2.00e+01	8.e-8
7529	7530	2.00e+01	8.e-8
7529	7528	2.00e+01	8.e-8
7530	7893	2.00e+01	8.e-8
7530	7191	2.00e+01	8.e-8
7530	7563	2.00e+01	8.e-8
7530	7497	2.00e+01	8.e-8
7530	7531	2.00e+01	8.e-8
7530	7529	2.00e+01	8.e-8
7531	7894	2.00e+01	8.e-8
7531	7564	2.00e+01	8.e-8
7531	7498	2.00e+01	8.e-8
7531	7532	2.00e+01	8.e-8
7531	7530	2.00e+01	8.e-8
7532	7895	2.00e+01	8.e-8
7532	7565	2.00e+01	8.e-8
7532	7499	2.00e+01	8.e-8
7532	7533	2.00e+01	8.e-8
7532	7531	2.00e+01	8.e-8
7533	7896	2.00e+01	8.e-8
7533	7566	2.00e+01	8.e-8
7533	7500	2.00e+01	8.e-8
7533	7534	2.00e+01	8.e-8
7533	7532	2.00e+01	8.e-8
7534	7897	2.00e+01	8.e-8
7534	7567	2.00e+01	8.e-8
7534	7501	2.00e+01	8.e-8
7534	7535	2.00e+01	8.e-8
7534	7533	2.00e+01	8.e-8
7535	7898	2.00e+01	8.e-8
7535	7568	2.00e+01	8.e-8
7535	7502	2.00e+01	8.e-8
7535	7536	2.00e+01	8.e-8
7535	7534	2.00e+01	8.e-8
7536	7899	2.00e+01	8.e-8
7536	7569	2.00e+01	8.e-8
7536	7503	2.00e+01	8.e-8
7536	7537	2.00e+01	8.e-8
7536	7535	2.00e+01	8.e-8
7537	7900	2.00e+01	8.e-8
7537	7192	2.00e+01	8.e-8
7537	7570	2.00e+01	8.e-8
7537	7504	2.00e+01	8.e-8
7537	7538	2.00e+01	8.e-8
7537	7536	2.00e+01	8.e-8
7538	7901	2.00e+01	8.e-8
7538	7193	2.00e+01	8.e-8
7538	7571	2.00e+01	8.e-8
7538	7505	2.00e+01	8.e-8
7538	7539	2.00e+01	8.e-8
7538	7537	2.00e+01	8.e-8
7539	7902	2.00e+01	8.e-8
7539	7194	2.00e+01	8.e-8
7539	7572	2.00e+01	8.e-8
7539	7506	2.00e+01	8.e-8
7539	7540	2.00e+01	8.e-8
7539	7538	2.00e+01	8.e-8
7540	7903	2.00e+01	8.e-8
7540	7195	2.00e+01	8.e-8
7540	7573	2.00e+01	8.e-8
7540	7507	2.00e+01	8.e-8
7540	7541	2.00e+01	8.e-8
7540	7539	2.00e+01	8.e-8
7541	7904	2.00e+01	8.e-8
7541	7196	2.00e+01	8.e-8
7541	7574	2.00e+01	8.e-8
7541	7508	2.00e+01	8.e-8
7541	7542	2.00e+01	8.e-8
7541	7540	2.00e+01	8.e-8
7542	7905	2.00e+01	8.e-8
7542	7197	2.00e+01	8.e-8
7542	7575	2.00e+01	8.e-8
7542	7509	2.00e+01	8.e-8
7542	7543	2.00e+01	8.e-8
7542	7541	2.00e+01	8.e-8
7543	7906	2.00e+01	8.e-8
7543	7198	2.00e+01	8.e-8
7543	7576	2.00e+01	8.e-8
7543	7510	2.00e+01	8.e-8
7543	7544	2.00e+01	8.e-8
7543	7542	2.00e+01	8.e-8
7544	7907	2.00e+01	8.e-8
7544	7199	2.00e+01	8.e-8
7544	7577	2.00e+01	8.e-8
7544	7511	2.00e+01	8.e-8
7544	7545	2.00e+01	8.e-8
7544	7543	2.00e+01	8.e-8
7545	7908	2.00e+01	8.e-8
7545	7200	2.00e+01	8.e-8
7545	7578	2.00e+01	8.e-8
7545	7512	2.00e+01	8.e-8
7545	7544	2.00e+01	8.e-8
7546	7909	2.00e+01	8.e-8
7546	7201	2.00e+01	8.e-8
7546	7579	2.00e+01	8.e-8
7546	7513	2.00e+01	8.e-8
7546	7547	2.00e+01	8.e-8
7547	7910	2.00e+01	8.e-8
7547	7202	2.00e+01	8.e-8
7547	7580	2.00e+01	8.e-8
7547	7514	2.00e+01	8.e-8
7547	7548	2.00e+01	8.e-8
7547	7546	2.00e+01	8.e-8
7548	7911	2.00e+01	8.e-8
7548	7203	2.00e+01	8.e-8
7548	7581	2.00e+01	8.e-8
7548	7515	2.00e+01	8.e-8
7548	7549	2.00e+01	8.e-8
7548	7547	2.00e+01	8.e-8
7549	7912	2.00e+01	8.e-8
7549	7204	2.00e+01	8.e-8
7549	7582	2.00e+01	8.e-8
7549	7516	2.00e+01	8.e-8
7549	7550	2.00e+01	8.e-8
7549	7548	2.00e+01	8.e-8
7550	7913	2.00e+01	8.e-8
7550	7205	2.00e+01	8.e-8
7550	7583	2.00e+01	8.e-8
7550	7517	2.00e+01	8.e-8
7550	7551	2.00e+01	8.e-8
7550	7549	2.00e+01	8.e-8
7551	7914	2.00e+01	8.e-8
7551	7206	2.00e+01	8.e-8
7551	7584	2.00e+01	8.e-8
7551	7518	2.00e+01	8.e-8
7551	7552	2.00e+01	8.e-8
7551	7550	2.00e+01	8.e-8
7552	7915	2.00e+01	8.e-8
7552	7207	2.00e+01	8.e-8
7552	7585	2.00e+01	8.e-8
7552	7519	2.00e+01	8.e-8
7552	7553	2.00e+01	8.e-8
7552	7551	2.00e+01	8.e-8
7553	7916	2.00e+01	8.e-8
7553	7208	2.00e+01	8.e-8
7553	7586	2.00e+01	8.e-8
7553	7520	2.00e+01	8.e-8
7553	7554	2.00e+01	8.e-8
7553	7552	2.00e+01	8.e-8
7554	7917	2.00e+01	8.e-8
7554	7209	2.00e+01	8.e-8
7554	7587	2.00e+01	8.e-8
7554	7521	2.00e+01	8.e-8
7554	7555	2.00e+01	8.e-8
7554	7553	2.00e+01	8.e-8
7555	7918	2.00e+01	8.e-8
7555	7210	2.00e+01	8.e-8
7555	7588	2.00e+01	8.e-8
7555	7522	2.00e+01	8.e-8
7555	7556	2.00e+01	8.e-8
7555	7554	2.00e+01	8.e-8
7556	7919	2.00e+01	8.e-8
7556	7211	2.00e+01	8.e-8
7556	7589	2.00e+01	8.e-8
7556	7523	2.00e+01	8.e-8
7556	7557	2.00e+01	8.e-8
7556	7555	2.00e+01	8.e-8
7557	7920	2.00e+01	8.e-8
7557	7212	2.00e+01	8.e-8
7557	7590	2.00e+01	8.e-8
7557	7524	2.00e+01	8.e-8
7557	7558	2.00e+01	8.e-8
7557	7556	2.00e+01	8.e-8
7558	7921	2.00e+01	8.e-8
7558	7213	2.00e+01	8.e-8
7558	7591	2.00e+01	8.e-8
7558	7525	2.00e+01	8.e-8
7558	7559	2.00e+01	8.e-8
7558	7557	2.00e+01	8.e-8
7559	7922	2.00e+01	8.e-8
7559	7214	2.00e+01	8.e-8
7559	7592	2.00e+01	8.e-8
7559	7526	2.00e+01	8.e-8
7559	7560	2.00e+01	8.e-8
7559	7558	2.00e+01	8.e-8
7560	7923	2.00e+01	8.e-8
7560	7215	2.00e+01	8.e-8
7560	7593	2.00e+01	8.e-8
7560	7527	2.00e+01	8.e-8
7560	7561	2.00e+01	8.e-8
7560	7559	2.00e+01	8.e-8
7561	7924	2.00e+01	8.e-8
7561	7216	2.00e+01	8.e-8
7561	7594	2.00e+01	8.e-8
7561	7528	2.00e+01	8.e-8
7561	7562	2.00e+01	8.e-8
7561	7560	2.00e+01	8.e-8
7562	7925	2.00e+01	8.e-8
7562	7217	2.00e+01	8.e-8
7562	7595	2.00e+01	8.e-8
7562	7529	2.00e+01	8.e-8
7562	7563	2.00e+01	8.e-8
7562	7561	2.00e+01	8.e-8
7563	7926	2.00e+01	8.e-8
7563	7218	2.00e+01	8.e-8
7563	7596	2.00e+01	8.e-8
7563	7530	2.00e+01	8.e-8
7563	7564	2.00e+01	8.e-8
7563	7562	2.00e+01	8.e-8
7564	7927	2.00e+01	8.e-8
7564	7597	2.00e+01	8.e-8
7564	7531	2.00e+01	8.e-8
7564	7565	2.00e+01	8.e-8
7564	7563	2.00e+01	8.e-8
7565	7928	2.00e+01	8.e-8
7565	7598	2.00e+01	8.e-8
7565	7532	2.00e+01	8.e-8
7565	7566	2.00e+01	8.e-8
7565	7564	2.00e+01	8.e-8
7566	7929	2.00e+01	8.e-8
7566	7599	2.00e+01	8.e-8
7566	7533	2.00e+01	8.e-8
7566	7567	2.00e+01	8.e-8
7566	7565	2.00e+01	8.e-8
7567	7930	2.00e+01	8.e-8
7567	7600	2.00e+01	8.e-8
7567	7534	2.00e+01	8.e-8
7567	7568	2.00e+01	8.e-8
7567	7566	2.00e+01	8.e-8
7568	7931	2.00e+01	8.e-8
7568	7601	2.00e+01	8.e-8
7568	7535	2.00e+01	8.e-8
7568	7569	2.00e+01	8.e-8
7568	7567	2.00e+01	8.e-8
7569	7932	2.00e+01	8.e-8
7569	7602	2.00e+01	8.e-8
7569	7536	2.00e+01	8.e-8
7569	7570	2.00e+01	8.e-8
7569	7568	2.00e+01	8.e-8
7570	7933	2.00e+01	8.e-8
7570	7219	2.00e+01	8.e-8
7570	7603	2.00e+01	8.e-8
7570	7537	2.00e+01	8.e-8
7570	7571	2.00e+01	8.e-8
7570	7569	2.00e+01	8.e-8
7571	7934	2.00e+01	8.e-8
7571	7220	2.00e+01	8.e-8
7571	7604	2.00e+01	8.e-8
7571	7538	2.00e+01	8.e-8
7571	7572	2.00e+01	8.e-8
7571	7570	2.00e+01	8.e-8
7572	7935	2.00e+01	8.e-8
7572	7221	2.00e+01	8.e-8
7572	7605	2.00e+01	8.e-8
7572	7539	2.00e+01	8.e-8
7572	7573	2.00e+01	8.e-8
7572	7571	2.00e+01	8.e-8
7573	7936	2.00e+01	8.e-8
7573	7222	2.00e+01	8.e-8
7573	7606	2.00e+01	8.e-8
7573	7540	2.00e+01	8.e-8
7573	7574	2.00e+01	8.e-8
7573	7572	2.00e+01	8.e-8
7574	7937	2.00e+01	8.e-8
7574	7223	2.00e+01	8.e-8
7574	7607	2.00e+01	8.e-8
7574	7541	2.00e+01	8.e-8
7574	7575	2.00e+01	8.e-8
7574	7573	2.00e+01	8.e-8
7575	7938	2.00e+01	8.e-8
7575	7224	2.00e+01	8.e-8
7575	7608	2.00e+01	8.e-8
7575	7542	2.00e+01	8.e-8
7575	7576	2.00e+01	8.e-8
7575	7574	2.00e+01	8.e-8
7576	7939	2.00e+01	8.e-8
7576	7225	2.00e+01	8.e-8
7576	7609	2.00e+01	8.e-8
7576	7543	2.00e+01	8.e-8
7576	7577	2.00e+01	8.e-8
7576	7575	2.00e+01	8.e-8
7577	7940	2.00e+01	8.e-8
7577	7226	2.00e+01	8.e-8
7577	7610	2.00e+01	8.e-8
7577	7544	2.00e+01	8.e-8
7577	7578	2.00e+01	8.e-8
7577	7576	2.00e+01	8.e-8
7578	7941	2.00e+01	8.e-8
7578	7227	2.00e+01	8.e-8
7578	7611	2.00e+01	8.e-8
7578	7545	2.00e+01	8.e-8
7578	7577	2.00e+01	8.e-8
7579	7942	2.00e+01	8.e-8
7579	7228	2.00e+01	8.e-8
7579	7612	2.00e+01	8.e-8
7579	7546	2.00e+01	8.e-8
7579	7580	2.00e+01	8.e-8
7580	7943	2.00e+01	8.e-8
7580	7229	2.00e+01	8.e-8
7580	7613	2.00e+01	8.e-8
7580	7547	2.00e+01	8.e-8
7580	7581	2.00e+01	8.e-8
7580	7579	2.00e+01	8.e-8
7581	7944	2.00e+01	8.e-8
7581	7230	2.00e+01	8.e-8
7581	7614	2.00e+01	8.e-8
7581	7548	2.00e+01	8.e-8
7581	7582	2.00e+01	8.e-8
7581	7580	2.00e+01	8.e-8
7582	7945	2.00e+01	8.e-8
7582	7231	2.00e+01	8.e-8
7582	7615	2.00e+01	8.e-8
7582	7549	2.00e+01	8.e-8
7582	7583	2.00e+01	8.e-8
7582	7581	2.00e+01	8.e-8
7583	7946	2.00e+01	8.e-8
7583	7232	2.00e+01	8.e-8
7583	7616	2.00e+01	8.e-8
7583	7550	2.00e+01	8.e-8
7583	7584	2.00e+01	8.e-8
7583	7582	2.00e+01	8.e-8
7584	7947	2.00e+01	8.e-8
7584	7233	2.00e+01	8.e-8
7584	7617	2.00e+01	8.e-8
7584	7551	2.00e+01	8.e-8
7584	7585	2.00e+01	8.e-8
7584	7583	2.00e+01	8.e-8
7585	7948	2.00e+01	8.e-8
7585	7234	2.00e+01	8.e-8
7585	7618	2.00e+01	8.e-8
7585	7552	2.00e+01	8.e-8
7585	7586	2.00e+01	8.e-8
7585	7584	2.00e+01	8.e-8
7586	7949	2.00e+01	8.e-8
7586	7235	2.00e+01	8.e-8
7586	7619	2.00e+01	8.e-8
7586	7553	2.00e+01	8.e-8
7586	7587	2.00e+01	8.e-8
7586	7585	2.00e+01	8.e-8
7587	7950	2.00e+01	8.e-8
7587	7236	2.00e+01	8.e-8
7587	7620	2.00e+01	8.e-8
7587	7554	2.00e+01	8.e-8
7587	7588	2.00e+01	8.e-8
7587	7586	2.00e+01	8.e-8
7588	7951	2.00e+01	8.e-8
7588	7237	2.00e+01	8.e-8
7588	7621	2.00e+01	8.e-8
7588	7555	2.00e+01	8.e-8
7588	7589	2.00e+01	8.e-8
7588	7587	2.00e+01	8.e-8
7589	7952	2.00e+01	8.e-8
7589	7238	2.00e+01	8.e-8
7589	7622	2.00e+01	8.e-8
7589	7556	2.00e+01	8.e-8
7589	7590	2.00e+01	8.e-8
7589	7588	2.00e+01	8.e-8
7590	7953	2.00e+01	8.e-8
7590	7239	2.00e+01	8.e-8
7590	7623	2.00e+01	8.e-8
7590	7557	2.00e+01	8.e-8
7590	7591	2.00e+01	8.e-8
7590	7589	2.00e+01	8.e-8
7591	7954	2.00e+01	8.e-8
7591	7240	2.00e+01	8.e-8
7591	7624	2.00e+01	8.e-8
7591	7558	2.00e+01	8.e-8
7591	7592	2.00e+01	8.e-8
7591	7590	2.00e+01	8.e-8
7592	7955	2.00e+01	8.e-8
7592	7241	2.00e+01	8.e-8
7592	7625	2.00e+01	8.e-8
7592	7559	2.00e+01	8.e-8
7592	7593	2.00e+01	8.e-8
7592	7591	2.00e+01	8.e-8
7593	7956	2.00e+01	8.e-8
7593	7242	2.00e+01	8.e-8
7593	7626	2.00e+01	8.e-8
7593	7560	2.00e+01	8.e-8
7593	7594	2.00e+01	8.e-8
7593	7592	2.00e+01	8.e-8
7594	7957	2.00e+01	8.e-8
7594	7243	2.00e+01	8.e-8
7594	7627	2.00e+01	8.e-8
7594	7561	2.00e+01	8.e-8
7594	7595	2.00e+01	8.e-8
7594	7593	2.00e+01	8.e-8
7595	7958	2.00e+01	8.e-8
7595	7244	2.00e+01	8.e-8
7595	7628	2.00e+01	8.e-8
7595	7562	2.00e+01	8.e-8
7595	7596	2.00e+01	8.e-8
7595	7594	2.00e+01	8.e-8
7596	7959	2.00e+01	8.e-8
7596	7245	2.00e+01	8.e-8
7596	7629	2.00e+01	8.e-8
7596	7563	2.00e+01	8.e-8
7596	7597	2.00e+01	8.e-8
7596	7595	2.00e+01	8.e-8
7597	7960	2.00e+01	8.e-8
7597	7630	2.00e+01	8.e-8
7597	7564	2.00e+01	8.e-8
7597	7598	2.00e+01	8.e-8
7597	7596	2.00e+01	8.e-8
7598	7961	2.00e+01	8.e-8
7598	7631	2.00e+01	8.e-8
7598	7565	2.00e+01	8.e-8
7598	7599	2.00e+01	8.e-8
7598	7597	2.00e+01	8.e-8
7599	7962	2.00e+01	8.e-8
7599	7632	2.00e+01	8.e-8
7599	7566	2.00e+01	8.e-8
7599	7600	2.00e+01	8.e-8
7599	7598	2.00e+01	8.e-8
7600	7963	2.00e+01	8.e-8
7600	7633	2.00e+01	8.e-8
7600	7567	2.00e+01	8.e-8
7600	7601	2.00e+01	8.e-8
7600	7599	2.00e+01	8.e-8
7601	7964	2.00e+01	8.e-8
7601	7634	2.00e+01	8.e-8
7601	7568	2.00e+01	8.e-8
7601	7602	2.00e+01	8.e-8
7601	7600	2.00e+01	8.e-8
7602	7965	2.00e+01	8.e-8
7602	7635	2.00e+01	8.e-8
7602	7569	2.00e+01	8.e-8
7602	7603	2.00e+01	8.e-8
7602	7601	2.00e+01	8.e-8
7603	7966	2.00e+01	8.e-8
7603	7246	2.00e+01	8.e-8
7603	7636	2.00e+01	8.e-8
7603	7570	2.00e+01	8.e-8
7603	7604	2.00e+01	8.e-8
7603	7602	2.00e+01	8.e-8
7604	7967	2.00e+01	8.e-8
7604	7247	2.00e+01	8.e-8
7604	7637	2.00e+01	8.e-8
7604	7571	2.00e+01	8.e-8
7604	7605	2.00e+01	8.e-8
7604	7603	2.00e+01	8.e-8
7605	7968	2.00e+01	8.e-8
7605	7248	2.00e+01	8.e-8
7605	7638	2.00e+01	8.e-8
7605	7572	2.00e+01	8.e-8
7605	7606	2.00e+01	8.e-8
7605	7604	2.00e+01	8.e-8
7606	7969	2.00e+01	8.e-8
7606	7249	2.00e+01	8.e-8
7606	7639	2.00e+01	8.e-8
7606	7573	2.00e+01	8.e-8
7606	7607	2.00e+01	8.e-8
7606	7605	2.00e+01	8.e-8
7607	7970	2.00e+01	8.e-8
7607	7250	2.00e+01	8.e-8
7607	7640	2.00e+01	8.e-8
7607	7574	2.00e+01	8.e-8
7607	7608	2.00e+01	8.e-8
7607	7606	2.00e+01	8.e-8
7608	7971	2.00e+01	8.e-8
7608	7251	2.00e+01	8.e-8
7608	7641	2.00e+01	8.e-8
7608	7575	2.00e+01	8.e-8
7608	7609	2.00e+01	8.e-8
7608	7607	2.00e+01	8.e-8
7609	7972	2.00e+01	8.e-8
7609	7252	2.00e+01	8.e-8
7609	7642	2.00e+01	8.e-8
7609	7576	2.00e+01	8.e-8
7609	7610	2.00e+01	8.e-8
7609	7608	2.00e+01	8.e-8
7610	7973	2.00e+01	8.e-8
7610	7253	2.00e+01	8.e-8
7610	7643	2.00e+01	8.e-8
7610	7577	2.00e+01	8.e-8
7610	7611	2.00e+01	8.e-8
